Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity
2022-08-10,0.0007424569417801405,0.0011627217418427448,0.0015947151411177688,-0.0017657762732215454
2022-08-11,0.0006742326621787338,-0.0026624820750199727,-0.007099803875998303,0.0030647805585667055
2022-08-12,0.003098428652950634,0.004086264738869098,0.009801974837973484,0.006180313060051654
2022-08-16,0.005135692079012821,0.004467687873542712,0.0030636468173717733,0.006498819049254964
2022-08-17,0.006363015849578381,0.0063625072399542204,0.009280123794591887,0.0056894293051441515
2022-08-18,-0.00022787174908548043,-0.0036087124338177925,-8.343206350643452e-05,-0.0031101222435930506
2022-08-19,-0.011775294314245175,-0.007451857432662943,-0.009646126756299722,-0.014499078201592087
2022-08-22,-0.015642717729839287,-0.006661981309827288,-0.006039827850337678,-0.024261732782005586
2022-08-23,0.006058237053982508,0.006480384658031852,0.009064352828260739,0.003812528240992034
2022-08-24,0.0036672519839633603,0.0012965255903350063,0.0015572539964376433,0.008354963244964169
2022-08-25,-0.0023613727636321007,-0.00304444131289191,-0.0038647474533324904,-0.002485639676728454
2022-08-26,0.005812176623161975,0.0021114722309372204,0.003182518562085082,0.009450474021467422
2022-08-29,-0.01331126264283643,-0.004206441219675585,-0.0016016078419667625,-0.022213274299116487
2022-08-30,0.022733754662584857,0.015456947446749412,0.015576856552041787,0.02852473872910339
2022-09-01,-0.010590053237290668,-0.01150927286454002,-0.011849679643774903,-0.012828752633234838
2022-09-02,-0.001286433796072075,-0.001897132140905013,-0.00013241097667386837,-0.003666470081689568
2022-09-05,0.004366887878038134,0.0027788172053351996,0.005561793451357587,0.003751276995709595
2022-09-06,0.003403469888049534,-1.4770575067224196e-07,0.002728006939707731,0.006424546860349916
2022-09-07,0.00035855573778766667,0.0027683194605370096,0.0016970487240306738,-0.0010617339642927234
2022-09-08,0.0057483942699721215,0.004604645859471424,0.003964930168691063,0.005028835086154855
2022-09-09,0.004525345540264214,0.00040477229831428307,-0.0010755914577516143,0.012065800577544479
2022-09-12,0.0047031534246415275,0.0010525555702230066,-0.0003252149178249635,0.009229178348954897
2022-09-13,0.007156639270848234,0.008615997052033138,0.010909393514873317,0.005029129854341457
2022-09-14,-0.004518377373481301,-0.0031339758731209807,0.002930839976743432,-0.009793096504413089
2022-09-15,-0.008268117939534702,-0.0066416371257473576,-0.0016788071550490845,-0.010661176661710564
2022-09-16,-0.021368474199516162,-0.018418330530900598,-0.014194039270178635,-0.027829857765294865
2022-09-19,0.0005989998300001594,0.003462756841964057,0.0023401122723666545,-0.0031255836870483704
2022-09-20,0.01650141602320631,0.013287572995988694,0.012721374373937236,0.019571126023282263
2022-09-21,-0.005685585096961853,-0.0019039766624485675,-0.0009715580179530574,-0.01012375555268159
2022-09-22,-0.0011563774916036871,0.0024683340434532024,0.003449458320370935,-0.006121931501687403
2022-09-23,-0.01026872425819423,-0.007477612422379045,-0.006118716247864857,-0.014021419295348489
2022-09-26,-0.019551732887417843,-0.014222017016072475,-0.022499222582732722,-0.022937065792712697
2022-09-27,0.0008547722176905465,0.006764039169540081,0.005906495229918507,-0.002174930807981818
2022-09-28,-0.0007311743130845475,0.003507508443089943,-0.001104359278307464,-0.004810758652759744
2022-09-29,0.008143498554780115,0.011686322468542822,0.013167522559317878,0.007806501245805177
2022-09-30,0.009946031421692876,0.0076292366041598066,0.010029552850845419,0.00726690427275997
2022-10-03,-0.0038114982076547146,-0.001100520972291225,-0.001957482547512834,-0.0004236303518293308
2022-10-04,0.016710017775226335,0.011609446456973465,0.012084593073244176,0.021433815849449114
2022-10-06,0.0032617459218434006,-0.002100367614821759,-0.002885737097924316,0.008402389291916721
2022-10-07,0.0007322864960639067,0.0016752798679297671,0.0032497559355518383,0.0006179663320168311
2022-10-10,-0.0034907612289468803,-0.003987744765975205,-0.006327495775456191,-0.0009783651056805578
2022-10-11,-0.01819382778943781,-0.018708388787211976,-0.015263949827735487,-0.020550335181280667
2022-10-12,0.008114588551679488,0.006337323422415058,0.009923857390970167,0.009147871648016594
2022-10-13,-0.0071448446248299005,-0.00025393496454439123,-0.00028068169751409733,-0.014838466214824984
2022-10-14,0.005313502554464307,0.007583372762374033,0.002291776494690906,0.002259581588450984
2022-10-17,0.002855664368154095,0.003452485503063069,0.0030733804586540827,0.0023972177944114564
2022-10-18,0.008886311268713455,0.008834509737554546,0.009187538861855466,0.008097646230947539
2022-10-19,0.00021556494586562677,0.00027566748833637893,0.0016892138078617367,-0.0029081857218421986
2022-10-20,0.008454684592336507,0.009478035614512818,0.011143295211111213,0.009086447929581869
2022-10-21,0.001661020057936567,0.002252174016235988,0.00038165650701096193,0.0012284310167847696
2022-10-24,0.007792875331844922,0.010124965285698015,0.009963409597182945,0.007276697176763829
2022-10-25,-0.0016034835863098934,-0.006180677764731456,-0.006523794581414328,0.0041259014494014305
2022-10-27,0.009941744392078136,0.00801035885358883,0.008319896397278998,0.010640857717472637
2022-10-28,0.0004884576662920802,0.0022778543516503956,0.003258999104151082,0.0011146653403427639
2022-10-31,0.006087159343871407,0.006101252828891429,0.008528665830269722,0.0035263814231422603
2022-11-01,0.011938701181497856,0.01402398280765681,0.013593551383831788,0.010554754580151078
2022-11-02,-0.0037220942004379267,-0.004502232365490834,-0.007738647711507755,-0.0035478910074073673
2022-11-03,-0.0032659116730008805,0.0008563640238241389,-0.0004485828242344627,-0.007132653683528528
2022-11-04,0.001152152311329551,-0.0011001150482346056,-0.0008025014006115046,0.0035663956427104283
2022-11-07,0.0074682852319986085,0.0116020451366187,0.012158685985245167,0.00487706669812812
2022-11-09,-0.0005071318136132407,0.00137290730987647,-0.0017847807091263424,-0.0021057729845248745
2022-11-10,-0.004965485182687968,-0.002879330699781498,-0.006547697332839952,-0.006471807353867731
2022-11-11,0.012551286238140363,0.0023679180017630148,0.0031809826295965803,0.023003833944128558
2022-11-14,-0.0006898809113343399,-0.009993070800553913,-0.0029078094771872185,0.007802572305771886
2022-11-15,0.004753202348927401,0.007108170387436778,0.00447148474511542,0.004503901536167627
2022-11-16,-0.0008518997408785206,0.002304944176955704,-0.003766193789473761,-0.00419296474410346
2022-11-17,-0.005153552049924095,-0.004463049122711915,-0.004317613527635205,-0.0060336574537312474
2022-11-18,-0.004251847781773788,-0.005531025094135198,-0.006680995979430989,-0.0032215769027326624
2022-11-21,-0.006694439943655095,-0.003944227949352092,-0.0017437912153502664,-0.009039619482526087
2022-11-22,0.0038442389124390343,0.0034683178851027665,0.0055746695257365446,0.0041980371691490905
2022-11-23,0.0038553835831925806,0.002772780746676429,0.0036216589356882134,0.005500650355742529
2022-11-24,0.013110540622622702,0.009624620649175393,0.01235712829911953,0.018018612878275324
2022-11-25,0.0015444214683549469,-0.001541712849776126,-0.002789770964192525,0.004993790521895555
2022-11-28,-0.0019394780274776203,0.0006795494070410361,0.0007592352143792385,-0.0045600310823952096
2022-11-29,0.004627694884726008,0.008771610621561407,0.007516214521157657,0.0007897207520227404
2022-11-30,0.007674266662074195,0.00694151079688922,0.005884496542910817,0.008817631981255588
2022-12-01,0.0067671378600471475,-0.00021351055182121658,0.0012162607902298733,0.01286970392796931
2022-12-02,0.0010052699433768008,-0.0010709185598361433,-0.0011675231136815945,0.0037110214523178755
2022-12-05,0.002642851400596945,7.955523562073216e-05,-0.001358215015982565,0.006150466734808836
2022-12-06,-0.006426681296857521,-0.004821821918050376,-0.00034169240227213346,-0.00825373396901321
2022-12-07,-0.008618292460040512,-0.005129312451631566,-0.006111812618407201,-0.012306853095195604
2022-12-08,-0.0039892673869361866,-0.004252727170794573,-0.008989869687280676,-0.0006594009647911192
2022-12-09,-0.0051338047025021,0.004758265698477792,0.0062569766208287365,-0.016257227055553686
2022-12-12,0.0019403585074751002,0.003128567306296,0.002066354110964977,0.001993553075900087
2022-12-13,0.0031742382467289205,0.003799310791502153,0.0018978938276185482,0.0029453613245493536
2022-12-14,0.005620413422067428,0.0010081757683062858,-0.0019306695530915193,0.01127813415531484
2022-12-15,-0.010258328533527789,-0.00512201956633524,-0.003667132039662165,-0.01479988031941885
2022-12-16,-0.010006755016705032,-0.010759009804032582,-0.007962975220517471,-0.009154595234215017
2022-12-19,0.00786777928038616,0.012073678071723905,0.01290048236225453,0.0028333807069909392
2022-12-20,-0.00510845398819469,-0.0037843842552857136,-0.004402017128423533,-0.005915325743815818
2022-12-21,-0.0034102042424290413,-0.004403150981832655,-0.0018639245965270954,-0.002742060429754937
2022-12-22,-0.0038275889971154738,-0.004039261503879955,-0.0024679451574090997,-0.004344457630235673
2022-12-23,-0.019410438513200203,-0.012123448191739957,-0.01305110088787038,-0.026284074644249214
2022-12-26,0.0073537883335176215,0.0024026707440963,0.005686372299919569,0.011594247627368815
2022-12-27,0.006918302909137081,0.001169897575061017,-0.0023240405910966676,0.013414685760470467
2022-12-28,-0.001539385437443387,-0.0009189612468099327,-0.0017459780764742358,-0.0020773623132337147
2022-12-29,0.0030525395939034273,0.0027038648133419956,0.002284048627068852,0.0026814036512524
2022-12-30,-0.002131771486845414,-0.0061203036484210075,-0.008493866648412675,0.0025939166711465814
2023-01-02,0.007146638425209115,0.0031877729888448872,0.0013107166132079432,0.012204343419392638
2023-01-03,0.001999162653189793,0.00024816092895339975,0.001764359803065874,0.0025654925075308515
2023-01-04,-0.010998170468903315,-0.007224924104889022,-0.0076615552165533955,-0.015354987529674737
2023-01-05,0.004585533871763761,0.009805586678087001,0.011510877686835504,-0.0008638230103723845
2023-01-06,-0.007013595654335948,-0.0016242985880641856,-0.001760902757845522,-0.011029787351175328
2023-01-09,0.014162293856273862,0.011497283217183827,0.010361489004989878,0.01599835959156554
2023-01-10,-0.005705373941364395,-0.009804190285162837,-0.0102287472520367,-0.0003169256585948537
2023-01-11,-0.006007202808084549,-0.00870166161705252,-0.009986915256065758,-0.00494723680537213
2023-01-12,-0.0007920556133894931,0.00014907071310766044,-0.0016291151748855709,-0.0011837681132400215
2023-01-13,0.004293440426776627,0.0035624832630797958,0.0025165686588125343,0.005656402184760793
2023-01-16,0.0016927043322491737,-0.0009482172636325799,-0.003672804444065655,0.004312495383417325
2023-01-17,0.005406944657293913,0.0073720292634991335,0.007488297525992939,0.004007419249005909
2023-01-18,0.007277149247805174,0.00538230580398788,0.006409141831257565,0.008726512974510334
2023-01-19,-0.0023525721069751473,-0.004095331924976268,-0.0049008290883400495,0.0006363546021333842
2023-01-20,-0.006171977409167409,-0.006711453797076761,-0.008092877869128096,-0.005709059248067893
2023-01-23,0.006763208582983488,0.006040246428997642,0.007277779718412481,0.006505271279188355
2023-01-24,-0.003600157854649554,-0.002293893019798123,-0.00012458181615094491,-0.004488445190054017
2023-01-25,-0.0070425661725599074,-0.0029807717658538657,-0.0025041828314695453,-0.010785872372841015
2023-01-27,-0.002445615952538533,0.002108851556736825,0.0034973754679437303,-0.009149708743253965
2023-01-30,0.0009544853165093072,0.0012811600240624915,0.002496826956983139,-0.00021173650838009125
2023-01-31,-0.0012387910633759542,-0.002459924163751149,-0.0008705101779997069,-0.00033558885031395374
2023-02-01,0.003640961751524667,0.004125229095834732,0.0025825217444803384,0.003408911959213847
2023-02-02,0.006929625187904801,0.011890432437416231,0.010333541983898128,0.002567978597599271
2023-02-03,0.006520396151717882,0.009075878285573982,0.011922044369366572,0.001706886411921408
2023-02-06,-0.004274690395314234,-0.0017249183594579165,-0.0007907996002824178,-0.0063200004891369
2023-02-07,-0.004953046321973188,-0.0029195761756786137,-0.009197245678823272,-0.0073572266314152574
2023-02-08,0.004985961302117895,0.0017413687098928065,0.0011092226494207828,0.009111034446265914
2023-02-09,0.001613015877580761,0.001145046123920841,-0.0006206715292110705,0.004278422834791027
2023-02-10,-0.0009772110375456,-0.0003160088452918013,-0.0017491518464443506,-0.0012345893434717345
2023-02-13,-0.002541579210212547,0.002928747640017363,0.0038370782691786185,-0.009579587857598226
2023-02-14,0.0027362953934793547,0.0048824220303456435,0.004472277775614279,0.0018460187899682916
2023-02-15,0.010537361802258128,0.002642675302125852,0.001741615645104684,0.020239869969192706
2023-02-16,0.015100299995162849,0.009510377194015766,0.006316237580828699,0.028742863466280046
2023-02-17,-0.007426552079408748,-0.008585011166403863,-0.007861424075991105,-0.005640938273597502
2023-02-20,-0.0023350210605843002,-0.0063648335356042505,-0.004297463177416555,0.0014007383067754212
2023-02-21,-0.0028649073147515537,6.155356279390684e-05,0.004078677292738704,-0.009755494574103546
2023-02-22,-0.010115877253343281,-0.005667703620930726,-0.006258273994176538,-0.013541289975995671
2023-02-23,-0.0015548226597100335,-0.00024203680133608345,-0.0015241653284563713,-0.001281402770933518
2023-02-24,0.000600043744185341,0.0020637529682858034,-0.00037231792058580143,0.002028385362198952
2023-02-27,-0.006035794585928841,-0.004096767117452906,-0.005283533178847312,-0.009361430930459769
2023-02-28,-0.008699435909225303,-0.00706309642266062,-0.006532845900334053,-0.011414970323134155
2023-03-01,0.007943878089068261,0.004487057083969518,0.0038211792874055066,0.012465002167662357
2023-03-02,-0.006278259276135947,-0.00483690519325527,-0.005508712919056472,-0.007922345902806466
2023-03-03,0.00853864720780027,0.010492786196507184,0.011911764535697618,0.0037745495638152
2023-03-06,0.004235091353535814,0.003219453531472974,0.0031111528498771394,0.006856582271294513
2023-03-08,-0.00041925189367213276,0.0009030298962115978,0.003024099103975007,-0.002478173306936568
2023-03-09,-0.0049174903929380745,-0.006002038273831958,-0.0026706522939227424,-0.005085704937148389
2023-03-10,-0.0031391680163574743,-0.00030289058516402845,0.0020326717108853577,-0.007668739215037373
2023-03-13,-0.0034935947886814535,-0.006474180304603454,-0.006427990702635991,0.0013716257285239816
2023-03-14,-0.006316876460838042,-0.005578931990780328,-0.003115824025466951,-0.008700793554134336
2023-03-15,-0.0015132408150726668,-0.00443918420876456,-0.006911473426987171,0.0009366809812600932
2023-03-16,0.0028287813939833805,0.006964764248208761,0.007469044982126194,-0.0015858128513327064
2023-03-17,0.009467361517880501,0.005601885660429434,0.002484328602599098,0.014604850925417348
2023-03-20,-0.006554042977347482,0.00048223769579998544,-0.0007242094855944705,-0.014801709790624493
2023-03-21,-0.003922416414605841,-0.0036166306485928977,-0.0028322305898861133,-0.005984031327649354
2023-03-22,0.0008774555605645201,0.0010773865383070353,-0.0006932990950845436,0.0013053624528025995
2023-03-23,-0.0004274759680271535,0.003132619700820251,0.005440028275463997,-0.0029942125026786812
2023-03-24,-0.006768390505681835,-0.0050975888534755265,-0.007069411538748214,-0.010537719764683302
2023-03-27,0.0016192551121769804,0.0031687371613784592,0.0013136614306006823,0.000911438476076998
